KeywordCount, Counter, Storage(Bits)
10788,247,86304
10789,247,86312
10790,247,86320
10791,247,86328
10792,247,86336
10793,247,86344
10794,248,86352
10795,248,86360
10796,248,86368
10797,248,86376
10798,248,86384
10799,248,86392
10800,248,86400
10801,248,86408
10802,248,86416
10803,248,86424
10804,248,86432
10805,248,86440
10806,248,86448
10807,248,86456
10808,248,86464
10809,248,86472
10810,248,86480
10811,248,86488
10812,248,86496
10813,248,86504
10814,248,86512
10815,248,86520
10816,248,86528
10817,248,86536
10818,248,86544
10819,248,86552
10820,248,86560
10821,248,86568
10822,248,86576
10823,248,86584
10824,248,86592
10825,248,86600
10826,249,86608
10827,249,86616
10828,249,86624
10829,249,86632
10830,249,86640
10831,249,86648
10832,249,86656
10833,249,86664
10834,249,86672
10835,249,86680
10836,249,86688
10837,249,86696
10838,249,86704
10839,249,86712
10840,249,86720
10841,249,86728
10842,249,86736
10843,249,86744
10844,250,86752
10845,250,86760
10846,250,86768
10847,250,86776
10848,250,86784
10849,250,86792
10850,250,86800
10851,250,86808
10852,250,86816
10853,250,86824
10854,250,86832
10855,250,86840
10856,250,86848
10857,250,86856
10858,250,86864
10859,250,86872
10860,250,86880
10861,250,86888
10862,251,86896
10863,251,86904
10864,251,86912
10865,251,86920
10866,251,86928
10867,251,86936
10868,251,86944
10869,251,86952
10870,251,86960
10871,251,86968
10872,251,86976
10873,251,86984
10874,251,86992
10875,251,87000
10876,251,87008
10877,251,87016
10878,251,87024
10879,251,87032
10880,251,87040
10881,251,87048
10882,251,87056
10883,251,87064
10884,251,87072
10885,251,87080
10886,251,87088
10887,251,87096
10888,251,87104
10889,252,87112
10890,252,87120
10891,252,87128
10892,252,87136
10893,252,87144
10894,252,87152
10895,252,87160
10896,252,87168
10897,252,87176
10898,252,87184
10899,252,87192
10900,252,87200
10901,252,87208
10902,252,87216
10903,252,87224
10904,252,87232
10905,252,87240
10906,252,87248
10907,252,87256
10908,252,87264
10909,252,87272
10910,252,87280
10911,252,87288
10912,252,87296
10913,252,87304
10914,252,87312
10915,252,87320
10916,252,87328
10917,252,87336
10918,252,87344
10919,253,87352
10920,253,87360
10921,253,87368
10922,253,87376
10923,253,87384
10924,253,87392
10925,253,87400
10926,253,87408
10927,253,87416
10928,253,87424
10929,253,87432
10930,253,87440
10931,253,87448
10932,253,87456
10933,253,87464
10934,253,87472
10935,253,87480
10936,253,87488
10937,253,87496
10938,253,87504
10939,253,87512
10940,253,87520
10941,253,87528
10942,254,87536
10943,254,87544
10944,254,87552
10945,254,87560
10946,254,87568
10947,254,87576
10948,254,87584
10949,254,87592
10950,254,87600
10951,254,87608
10952,254,87616
10953,254,87624
10954,254,87632
10955,254,87640
10956,254,87648
10957,254,87656
10958,254,87664
10959,254,87672
10960,255,87680
10961,255,87688
10962,255,87696
10963,255,87704
10964,255,87712
10965,255,87720
10966,255,87728
10967,255,87736
10968,255,87744
10969,255,87752
10970,255,87760
10971,255,87768
10972,255,87776
10973,255,87784
10974,255,87792
10975,255,87800
10976,255,87808
10977,255,87816
10978,256,98802
10979,256,98811
10980,256,98820
10981,256,98829
10982,256,98838
10983,256,98847
10984,256,98856
10985,256,98865
10986,256,98874
10987,256,98883
10988,256,98892
10989,256,98901
10990,256,98910
10991,256,98919
10992,256,98928
10993,256,98937
10994,256,98946
10995,256,98955
10996,256,98964
10997,256,98973
10998,256,98982
10999,257,98991
11000,257,99000
11001,257,99009
11002,257,99018
11003,257,99027
11004,257,99036
11005,257,99045
11006,257,99054
11007,257,99063
11008,257,99072
11009,257,99081
11010,257,99090
11011,257,99099
11012,257,99108
11013,257,99117
11014,257,99126
11015,257,99135
11016,257,99144
11017,257,99153
11018,257,99162
11019,257,99171
11020,257,99180
11021,257,99189
11022,257,99198
11023,257,99207
11024,258,99216
11025,258,99225
11026,258,99234
11027,258,99243
11028,258,99252
11029,258,99261
11030,258,99270
11031,258,99279
11032,258,99288
11033,258,99297
11034,258,99306
11035,258,99315
11036,258,99324
11037,258,99333
11038,258,99342
11039,258,99351
11040,258,99360
11041,258,99369
11042,258,99378
11043,258,99387
11044,258,99396
11045,258,99405
11046,259,99414
11047,259,99423
11048,259,99432
11049,259,99441
11050,259,99450
11051,259,99459
11052,259,99468
11053,259,99477
11054,259,99486
11055,259,99495
11056,259,99504
11057,259,99513
11058,259,99522
11059,259,99531
11060,259,99540
11061,259,99549
11062,259,99558
11063,259,99567
11064,259,99576
11065,259,99585
11066,259,99594
11067,259,99603
11068,260,99612
11069,260,99621
11070,260,99630
11071,260,99639
11072,260,99648
11073,260,99657
11074,260,99666
11075,260,99675
11076,260,99684
11077,260,99693
11078,260,99702
11079,260,99711
11080,260,99720
11081,260,99729
11082,261,99738
11083,261,99747
11084,261,99756
11085,261,99765
11086,261,99774
11087,261,99783
11088,261,99792
11089,261,99801
11090,261,99810
11091,261,99819
11092,261,99828
11093,261,99837
11094,261,99846
11095,261,99855
11096,261,99864
11097,261,99873
11098,261,99882
11099,261,99891
11100,261,99900
11101,261,99909
11102,261,99918
11103,262,99927
11104,262,99936
11105,262,99945
11106,262,99954
11107,262,99963
11108,262,99972
11109,262,99981
11110,262,99990
11111,262,99999
11112,262,100008
11113,262,100017
11114,262,100026
11115,262,100035
11116,262,100044
11117,262,100053
11118,262,100062
11119,262,100071
11120,262,100080
11121,262,100089
11122,262,100098
11123,262,100107
11124,262,100116
11125,262,100125
11126,262,100134
11127,262,100143
11128,262,100152
11129,262,100161
11130,262,100170
11131,262,100179
11132,262,100188
11133,262,100197
11134,262,100206
11135,263,100215
11136,263,100224
11137,263,100233
11138,263,100242
11139,263,100251
11140,263,100260
11141,263,100269
11142,263,100278
11143,263,100287
11144,263,100296
11145,263,100305
11146,263,100314
11147,263,100323
11148,263,100332
11149,263,100341
11150,263,100350
11151,263,100359
11152,263,100368
11153,263,100377
11154,264,100386
11155,264,100395
11156,264,100404
11157,264,100413
11158,264,100422
11159,264,100431
11160,264,100440
11161,264,100449
11162,264,100458
11163,264,100467
11164,264,100476
11165,264,100485
11166,264,100494
11167,264,100503
11168,264,100512
11169,264,100521
11170,264,100530
11171,264,100539
11172,264,100548
11173,264,100557
11174,264,100566
11175,264,100575
11176,264,100584
11177,264,100593
11178,265,100602
11179,265,100611
11180,265,100620
11181,265,100629
11182,265,100638
11183,265,100647
11184,265,100656
11185,265,100665
11186,265,100674
11187,265,100683
11188,265,100692
11189,265,100701
11190,265,100710
11191,265,100719
11192,265,100728
11193,265,100737
11194,265,100746
11195,265,100755
11196,265,100764
11197,265,100773
11198,265,100782
11199,265,100791
11200,265,100800
11201,265,100809
11202,265,100818
11203,266,100827
11204,266,100836
11205,266,100845
11206,266,100854
11207,266,100863
11208,266,100872
11209,266,100881
11210,266,100890
11211,266,100899
11212,266,100908
11213,266,100917
11214,266,100926
11215,266,100935
11216,266,100944
11217,266,100953
11218,266,100962
11219,266,100971
11220,267,100980
11221,267,100989
11222,267,100998
11223,267,101007
11224,267,101016
11225,267,101025
11226,267,101034
11227,267,101043
11228,267,101052
11229,267,101061
11230,267,101070
11231,267,101079
11232,267,101088
11233,267,101097
11234,268,101106
11235,268,101115
11236,268,101124
11237,268,101133
11238,268,101142
11239,268,101151
11240,268,101160
11241,268,101169
11242,268,101178
11243,268,101187
11244,268,101196
11245,268,101205
11246,268,101214
11247,268,101223
11248,268,101232
11249,268,101241
11250,268,101250
11251,268,101259
11252,268,101268
11253,268,101277
11254,268,101286
11255,268,101295
11256,268,101304
11257,269,101313
11258,269,101322
11259,269,101331
11260,269,101340
11261,269,101349
11262,269,101358
11263,269,101367
11264,269,101376
11265,269,101385
11266,269,101394
11267,269,101403
11268,269,101412
11269,269,101421
11270,269,101430
11271,269,101439
11272,269,101448
11273,269,101457
11274,269,101466
11275,269,101475
11276,269,101484
11277,270,101493
11278,270,101502
11279,270,101511
11280,270,101520
11281,270,101529
11282,270,101538
11283,270,101547
11284,270,101556
11285,270,101565
11286,270,101574
11287,270,101583
11288,270,101592
11289,270,101601
11290,270,101610
11291,270,101619
11292,270,101628
11293,270,101637
11294,270,101646
11295,270,101655
11296,270,101664
11297,270,101673
11298,270,101682
11299,270,101691
11300,270,101700
11301,271,101709
11302,271,101718
11303,271,101727
11304,271,101736
11305,271,101745
11306,271,101754
11307,271,101763
11308,271,101772
11309,271,101781
11310,271,101790
11311,271,101799
11312,271,101808
11313,271,101817
11314,271,101826
11315,271,101835
11316,271,101844
11317,271,101853
11318,271,101862
11319,271,101871
11320,271,101880
11321,271,101889
11322,271,101898
11323,271,101907
11324,272,101916
11325,272,101925
11326,272,101934
11327,272,101943
11328,272,101952
11329,272,101961
11330,272,101970
11331,272,101979
11332,272,101988
11333,272,101997
11334,272,102006
11335,272,102015
11336,272,102024
11337,272,102033
11338,272,102042
11339,272,102051
11340,272,102060
11341,272,102069
11342,272,102078
11343,272,102087
11344,272,102096
11345,273,102105
11346,273,102114
11347,273,102123
11348,273,102132
11349,273,102141
11350,273,102150
11351,273,102159
11352,273,102168
11353,273,102177
11354,273,102186
11355,273,102195
11356,273,102204
11357,273,102213
11358,273,102222
11359,273,102231
11360,273,102240
11361,273,102249
11362,273,102258
11363,273,102267
11364,273,102276
11365,273,102285
11366,273,102294
11367,273,102303
11368,273,102312
11369,273,102321
11370,273,102330
11371,273,102339
11372,273,102348
11373,273,102357
11374,274,102366
11375,274,102375
11376,274,102384
11377,274,102393
11378,274,102402
11379,274,102411
11380,274,102420
11381,274,102429
11382,274,102438
11383,274,102447
11384,274,102456
11385,274,102465
11386,274,102474
11387,274,102483
11388,274,102492
11389,274,102501
11390,275,102510
11391,275,102519
11392,275,102528
11393,275,102537
11394,275,102546
11395,275,102555
11396,275,102564
11397,275,102573
11398,275,102582
11399,275,102591
11400,275,102600
11401,275,102609
11402,275,102618
11403,275,102627
11404,275,102636
11405,275,102645
11406,275,102654
11407,276,102663
11408,276,102672
11409,276,102681
11410,276,102690
11411,276,102699
11412,276,102708
11413,276,102717
11414,276,102726
11415,276,102735
11416,276,102744
11417,276,102753
11418,276,102762
11419,276,102771
11420,276,102780
11421,276,102789
11422,276,102798
11423,276,102807
11424,276,102816
11425,276,102825
11426,276,102834
11427,276,102843
11428,276,102852
11429,276,102861
11430,277,102870
11431,277,102879
11432,277,102888
11433,277,102897
11434,277,102906
11435,277,102915
11436,277,102924
11437,277,102933
11438,277,102942
11439,277,102951
11440,277,102960
11441,277,102969
11442,277,102978
11443,277,102987
11444,277,102996
11445,277,103005
11446,277,103014
11447,277,103023
11448,277,103032
11449,277,103041
11450,277,103050
11451,277,103059
11452,277,103068
11453,278,103077
11454,278,103086
11455,278,103095
11456,278,103104
11457,278,103113
11458,278,103122
11459,278,103131
11460,278,103140
11461,278,103149
11462,278,103158
11463,278,103167
11464,278,103176
11465,278,103185
11466,278,103194
11467,278,103203
11468,278,103212
11469,278,103221
11470,278,103230
11471,279,103239
11472,279,103248
11473,279,103257
11474,279,103266
11475,279,103275
11476,279,103284
11477,279,103293
11478,279,103302
11479,279,103311
11480,279,103320
11481,279,103329
11482,279,103338
11483,279,103347
11484,279,103356
11485,279,103365
11486,279,103374
11487,279,103383
11488,279,103392
11489,280,103401
11490,280,103410
11491,280,103419
11492,280,103428
11493,280,103437
11494,280,103446
11495,280,103455
11496,280,103464
11497,280,103473
11498,280,103482
11499,280,103491
11500,280,103500
11501,280,103509
11502,280,103518
11503,280,103527
11504,280,103536
11505,280,103545
11506,280,103554
11507,280,103563
11508,280,103572
11509,280,103581
11510,280,103590
11511,280,103599
11512,280,103608
11513,280,103617
11514,280,103626
11515,280,103635
11516,280,103644
11517,280,103653
11518,280,103662
11519,281,103671
11520,281,103680
11521,281,103689
11522,281,103698
11523,281,103707
11524,281,103716
11525,281,103725
11526,281,103734
11527,281,103743
11528,281,103752
11529,281,103761
11530,281,103770
11531,281,103779
11532,281,103788
11533,281,103797
11534,281,103806
11535,281,103815
11536,281,103824
11537,281,103833
11538,281,103842
11539,282,103851
11540,282,103860
11541,282,103869
11542,282,103878
11543,282,103887
11544,282,103896
11545,282,103905
11546,282,103914
11547,282,103923
11548,282,103932
11549,282,103941
11550,282,103950
11551,282,103959
11552,282,103968
11553,282,103977
11554,282,103986
11555,282,103995
11556,282,104004
11557,282,104013
11558,282,104022
11559,282,104031
11560,282,104040
11561,283,104049
11562,283,104058
11563,283,104067
11564,283,104076
11565,283,104085
11566,283,104094
11567,283,104103
11568,283,104112
11569,283,104121
11570,283,104130
11571,283,104139
11572,283,104148
11573,283,104157
11574,284,104166
11575,284,104175
11576,284,104184
11577,284,104193
11578,284,104202
11579,284,104211
11580,284,104220
11581,284,104229
11582,284,104238
11583,284,104247
11584,284,104256
11585,284,104265
11586,284,104274
11587,284,104283
11588,284,104292
11589,284,104301
11590,284,104310
11591,284,104319
11592,284,104328
11593,284,104337
11594,284,104346
11595,285,104355
11596,285,104364
11597,285,104373
11598,285,104382
11599,285,104391
11600,285,104400
11601,285,104409
11602,285,104418
11603,285,104427
11604,285,104436
11605,285,104445
11606,285,104454
11607,285,104463
11608,285,104472
11609,285,104481
11610,285,104490
11611,286,104499
11612,286,104508
11613,286,104517
11614,286,104526
11615,286,104535
11616,286,104544
11617,286,104553
11618,286,104562
11619,286,104571
11620,286,104580
11621,286,104589
11622,286,104598
11623,286,104607
11624,286,104616
11625,286,104625
11626,286,104634
11627,287,104643
11628,287,104652
11629,287,104661
11630,287,104670
11631,287,104679
11632,287,104688
11633,287,104697
11634,287,104706
11635,287,104715
11636,287,104724
11637,287,104733
11638,287,104742
11639,287,104751
11640,287,104760
11641,287,104769
11642,287,104778
11643,287,104787
11644,288,104796
11645,288,104805
11646,288,104814
11647,288,104823
11648,288,104832
11649,288,104841
11650,288,104850
11651,288,104859
11652,288,104868
11653,288,104877
11654,288,104886
11655,288,104895
11656,288,104904
11657,288,104913
11658,288,104922
11659,288,104931
11660,288,104940
11661,288,104949
11662,288,104958
11663,288,104967
11664,288,104976
11665,289,104985
11666,289,104994
11667,289,105003
11668,289,105012
11669,289,105021
11670,289,105030
11671,289,105039
11672,289,105048
11673,289,105057
11674,289,105066
11675,289,105075
11676,289,105084
11677,289,105093
11678,289,105102
11679,289,105111
11680,289,105120
11681,289,105129
11682,289,105138
11683,290,105147
11684,290,105156
11685,290,105165
11686,290,105174
11687,290,105183
11688,290,105192
11689,290,105201
11690,290,105210
11691,290,105219
11692,290,105228
11693,290,105237
11694,290,105246
11695,290,105255
11696,290,105264
11697,290,105273
11698,290,105282
11699,291,105291
11700,291,105300
11701,291,105309
11702,291,105318
11703,291,105327
11704,291,105336
11705,291,105345
11706,291,105354
11707,291,105363
11708,291,105372
11709,291,105381
11710,291,105390
11711,291,105399
11712,291,105408
11713,291,105417
11714,291,105426
11715,291,105435
11716,292,105444
11717,292,105453
11718,292,105462
11719,292,105471
11720,292,105480
11721,292,105489
11722,292,105498
11723,292,105507
11724,292,105516
11725,292,105525
11726,292,105534
11727,292,105543
11728,292,105552
11729,292,105561
11730,293,105570
11731,293,105579
11732,293,105588
11733,293,105597
11734,293,105606
11735,293,105615
11736,293,105624
11737,293,105633
11738,293,105642
11739,293,105651
11740,293,105660
11741,293,105669
11742,293,105678
11743,293,105687
11744,293,105696
11745,293,105705
11746,293,105714
11747,293,105723
11748,293,105732
11749,293,105741
11750,293,105750
11751,293,105759
11752,293,105768
11753,293,105777
11754,293,105786
11755,293,105795
11756,293,105804
11757,293,105813
11758,293,105822
11759,293,105831
11760,293,105840
11761,293,105849
11762,294,105858
11763,294,105867
11764,294,105876
11765,294,105885
11766,294,105894
11767,294,105903
11768,294,105912
11769,294,105921
11770,294,105930
11771,294,105939
11772,294,105948
11773,294,105957
11774,294,105966
11775,294,105975
11776,294,105984
11777,294,105993
11778,294,106002
11779,294,106011
11780,294,106020
11781,294,106029
11782,294,106038
11783,295,106047
11784,295,106056
11785,295,106065
11786,295,106074
11787,295,106083
11788,295,106092
11789,295,106101
11790,295,106110
11791,295,106119
11792,295,106128
11793,295,106137
11794,295,106146
11795,295,106155
11796,295,106164
11797,295,106173
11798,296,106182
11799,296,106191
11800,296,106200
11801,296,106209
11802,296,106218
11803,296,106227
11804,296,106236
11805,296,106245
11806,296,106254
11807,296,106263
11808,296,106272
11809,296,106281
11810,296,106290
11811,297,106299
11812,297,106308
11813,297,106317
11814,297,106326
11815,297,106335
11816,297,106344
11817,297,106353
11818,297,106362
11819,297,106371
11820,297,106380
11821,297,106389
11822,297,106398
11823,297,106407
11824,297,106416
11825,297,106425
11826,297,106434
11827,297,106443
11828,298,106452
11829,298,106461
11830,298,106470
11831,298,106479
11832,298,106488
11833,298,106497
11834,298,106506
11835,298,106515
11836,298,106524
11837,298,106533
11838,298,106542
11839,298,106551
11840,298,106560
11841,298,106569
11842,298,106578
11843,298,106587
11844,298,106596
11845,298,106605
11846,299,106614
11847,299,106623
11848,299,106632
11849,299,106641
11850,299,106650
11851,299,106659
11852,299,106668
11853,299,106677
11854,299,106686
11855,299,106695
11856,299,106704
11857,299,106713
11858,299,106722
11859,299,106731
11860,299,106740
11861,299,106749
11862,299,106758
11863,299,106767
11864,299,106776
11865,299,106785
11866,299,106794
